time,obs_zz,obs_xx,fidelity_phi_plus
87.770000000008,0.9999999999999998,0.9999999999999998,0.9999999999999996
87.99000000000811,0.9999999999999998,0.9999999999999998,0.9999999999999996
88.21000000000822,0.9999999999999998,0.9999999999999998,0.9999999999999996
88.43000000000833,0.9999999999999998,0.9999999999999998,0.9999999999999996
88.65000000000845,0.9999999999999998,0.9999999999999998,0.9999999999999996
88.87000000000856,0.9999999999999998,0.9999999999999998,0.9999999999999996
89.09000000000867,0.9999999999999998,0.9999999999999998,0.9999999999999996
89.31000000000878,0.9999999999999998,0.9999999999999998,0.9999999999999996
89.5300000000089,0.9999999999999998,0.9999999999999998,0.9999999999999996
89.75000000000901,0.9999999999999998,0.9999999999999998,0.9999999999999996
89.97000000000912,0.9999999999999998,0.9999999999999998,0.9999999999999996
90.19000000000923,0.9999999999999998,0.9999999999999998,0.9999999999999996
90.41000000000935,0.9999999999999998,0.9999999999999998,0.9999999999999996
90.63000000000946,0.9999999999999998,0.9999999999999998,0.9999999999999996
90.85000000000957,0.9999999999999998,0.9999999999999998,0.9999999999999996
91.07000000000968,0.9999999999999998,0.9999999999999998,0.9999999999999996
91.2900000000098,0.9999999999999998,0.9999999999999998,0.9999999999999996
91.51000000000991,0.9999999999999998,0.9999999999999998,0.9999999999999996
91.73000000001002,0.9999999999999998,0.9999999999999998,0.9999999999999996
91.95000000001014,0.9999999999999998,0.9999999999999998,0.9999999999999996
92.17000000001025,0.9999999999999998,0.9999999999999998,0.9999999999999996
92.39000000001036,0.9999999999999998,0.9999999999999998,0.9999999999999996
92.61000000001047,0.9999999999999998,0.9999999999999998,0.9999999999999996
92.83000000001059,0.9999999999999998,0.9999999999999998,0.9999999999999996
93.0500000000107,0.9999999999999998,0.9999999999999998,0.9999999999999996
93.27000000001081,0.9999999999999998,0.9999999999999998,0.9999999999999996
93.49000000001092,0.9999999999999998,0.9999999999999998,0.9999999999999996
93.71000000001104,0.9999999999999998,0.9999999999999998,0.9999999999999996
93.93000000001115,0.9999999999999998,0.9999999999999998,0.9999999999999996
94.15000000001126,0.9999999999999998,0.9999999999999998,0.9999999999999996
94.37000000001137,0.9999999999999998,0.9999999999999998,0.9999999999999996
94.59000000001149,0.9999999999999998,0.9999999999999998,0.9999999999999996
94.8100000000116,0.9999999999999998,0.9999999999999998,0.9999999999999996
95.03000000001171,0.9999999999999998,0.9999999999999998,0.9999999999999996
95.25000000001182,0.9999999999999998,0.9999999999999998,0.9999999999999996
95.47000000001194,0.9999999999999998,0.9999999999999998,0.9999999999999996
95.69000000001205,0.9999999999999998,0.9999999999999998,0.9999999999999996
95.91000000001216,0.9999999999999998,0.9999999999999998,0.9999999999999996
96.13000000001227,0.9999999999999998,0.9999999999999998,0.9999999999999996
96.35000000001239,0.9999999999999998,0.9999999999999998,0.9999999999999996
96.5700000000125,0.9999999999999998,0.9999999999999998,0.9999999999999996
96.79000000001261,0.9999999999999998,0.9999999999999998,0.9999999999999996
97.01000000001272,0.9999999999999998,0.9999999999999998,0.9999999999999996
97.23000000001284,0.9999999999999998,0.9999999999999998,0.9999999999999996
97.45000000001295,0.9999999999999998,0.9999999999999998,0.9999999999999996
97.67000000001306,0.9999999999999998,0.9999999999999998,0.9999999999999996
97.89000000001317,0.9999999999999998,0.9999999999999998,0.9999999999999996
98.11000000001329,0.9999999999999998,0.9999999999999998,0.9999999999999996
98.3300000000134,0.9999999999999998,0.9999999999999998,0.9999999999999996
98.55000000001351,0.9999999999999998,0.9999999999999998,0.9999999999999996
98.77000000001362,0.9999999999999998,0.9999999999999998,0.9999999999999996
98.99000000001374,0.9999999999999998,0.9999999999999998,0.9999999999999996
99.21000000001385,0.9999999999999998,0.9999999999999998,0.9999999999999996
99.43000000001396,0.9999999999999998,0.9999999999999998,0.9999999999999996
99.65000000001407,0.9999999999999998,0.9999999999999998,0.9999999999999996
99.87000000001419,0.9999999999999998,0.9999999999999998,0.9999999999999996
100.0900000000143,0.9999999999999998,0.9999999999999998,0.9999999999999996
100.31000000001441,0.9999999999999998,0.9999999999999998,0.9999999999999996
100.53000000001452,0.9999999999999998,0.9999999999999998,0.9999999999999996
100.75000000001464,0.9999999999999998,0.9999999999999998,0.9999999999999996
100.97000000001475,0.9999999999999998,0.9999999999999998,0.9999999999999996
101.19000000001486,0.9999999999999998,0.9999999999999998,0.9999999999999996
101.41000000001497,0.9999999999999998,0.9999999999999998,0.9999999999999996
101.63000000001509,0.9999999999999998,0.9999999999999998,0.9999999999999996
101.8500000000152,0.9999999999999998,0.9999999999999998,0.9999999999999996
102.07000000001531,0.9999999999999998,0.9999999999999998,0.9999999999999996
102.29000000001543,0.9999999999999998,0.9999999999999998,0.9999999999999996
102.51000000001554,0.9999999999999998,0.9999999999999998,0.9999999999999996
102.73000000001565,0.9999999999999998,0.9999999999999998,0.9999999999999996
102.95000000001576,0.9999999999999998,0.9999999999999998,0.9999999999999996
103.17000000001588,0.9999999999999998,0.9999999999999998,0.9999999999999996
103.39000000001599,0.9999999999999998,0.9999999999999998,0.9999999999999996
103.6100000000161,0.9999999999999998,0.9999999999999998,0.9999999999999996
103.83000000001621,0.9999999999999998,0.9999999999999998,0.9999999999999996
104.05000000001633,0.9999999999999998,0.9999999999999998,0.9999999999999996
104.27000000001644,0.9999999999999998,0.9999999999999998,0.9999999999999996
104.49000000001655,0.9999999999999998,0.9999999999999998,0.9999999999999996
104.71000000001666,0.9999999999999998,0.9999999999999998,0.9999999999999996
104.93000000001678,0.9999999999999998,0.9999999999999998,0.9999999999999996
105.15000000001689,0.9999999999999998,0.9999999999999998,0.9999999999999996
105.370000000017,0.9999999999999998,0.9999999999999998,0.9999999999999996
105.59000000001711,0.9999999999999998,0.9999999999999998,0.9999999999999996
105.81000000001723,0.9999999999999998,0.9999999999999998,0.9999999999999996
106.03000000001734,0.9999999999999998,0.9999999999999998,0.9999999999999996
106.25000000001745,0.9999999999999998,0.9999999999999998,0.9999999999999996
106.47000000001756,0.9999999999999998,0.9999999999999998,0.9999999999999996
106.69000000001768,0.9999999999999998,0.9999999999999998,0.9999999999999996
106.91000000001779,0.9999999999999998,0.9999999999999998,0.9999999999999996
107.1300000000179,0.9999999999999998,0.9999999999999998,0.9999999999999996
107.35000000001801,0.9999999999999998,0.9999999999999998,0.9999999999999996
107.57000000001813,0.9999999999999998,0.9999999999999998,0.9999999999999996
107.79000000001824,0.9999999999999998,0.9999999999999998,0.9999999999999996
108.01000000001835,0.9999999999999998,0.9999999999999998,0.9999999999999996
108.23000000001846,0.9999999999999998,0.9999999999999998,0.9999999999999996
108.45000000001858,0.9999999999999998,0.9999999999999998,0.9999999999999996
108.67000000001869,0.9999999999999998,0.9999999999999998,0.9999999999999996
108.8900000000188,0.9999999999999998,0.9999999999999998,0.9999999999999996
109.11000000001891,0.9999999999999998,0.9999999999999998,0.9999999999999996
109.33000000001903,0.9999999999999998,0.9999999999999998,0.9999999999999996
109.55000000001914,0.9999999999999998,0.9999999999999998,0.9999999999999996
109.77000000001925,0.9999999999999998,0.9999999999999998,0.9999999999999996
109.99000000001936,0.9999999999999998,0.9999999999999998,0.9999999999999996
110.21000000001948,0.9999999999999998,0.9999999999999998,0.9999999999999996
110.43000000001959,0.9999999999999998,0.9999999999999998,0.9999999999999996
110.6500000000197,0.9999999999999998,0.9999999999999998,0.9999999999999996
110.87000000001981,0.9999999999999998,0.9999999999999998,0.9999999999999996
111.09000000001993,0.9999999999999998,0.9999999999999998,0.9999999999999996
111.31000000002004,0.9999999999999998,0.9999999999999998,0.9999999999999996
111.53000000002015,0.9999999999999998,0.9999999999999998,0.9999999999999996
111.75000000002026,0.9999999999999998,0.9999999999999998,0.9999999999999996
111.97000000002038,0.9999999999999998,0.9999999999999998,0.9999999999999996
112.19000000002049,0.9999999999999998,0.9999999999999998,0.9999999999999996
112.4100000000206,0.9999999999999998,0.9999999999999998,0.9999999999999996
112.63000000002071,0.9999999999999998,0.9999999999999998,0.9999999999999996
112.85000000002083,0.9999999999999998,0.9999999999999998,0.9999999999999996
113.07000000002094,0.9999999999999998,0.9999999999999998,0.9999999999999996
113.29000000002105,0.9999999999999998,0.9999999999999998,0.9999999999999996
113.51000000002117,0.9999999999999998,0.9999999999999998,0.9999999999999996
113.73000000002128,0.9999999999999998,0.9999999999999998,0.9999999999999996
113.95000000002139,0.9999999999999998,0.9999999999999998,0.9999999999999996
114.1700000000215,0.9999999999999998,0.9999999999999998,0.9999999999999996
114.39000000002162,0.9999999999999998,0.9999999999999998,0.9999999999999996
114.61000000002173,0.9999999999999998,0.9999999999999998,0.9999999999999996
114.83000000002184,0.9999999999999998,0.9999999999999998,0.9999999999999996
115.05000000002195,0.9999999999999998,0.9999999999999998,0.9999999999999996
115.27000000002207,0.9999999999999998,0.9999999999999998,0.9999999999999996
115.49000000002218,0.9999999999999998,0.9999999999999998,0.9999999999999996
115.71000000002229,0.9999999999999998,0.9999999999999998,0.9999999999999996
115.9300000000224,0.9999999999999998,0.9999999999999998,0.9999999999999996
116.15000000002252,0.9999999999999998,0.9999999999999998,0.9999999999999996
116.37000000002263,0.9999999999999998,0.9999999999999998,0.9999999999999996
116.59000000002274,0.9999999999999998,0.9999999999999998,0.9999999999999996
116.81000000002285,0.9999999999999998,0.9999999999999998,0.9999999999999996
117.03000000002297,0.9999999999999998,0.9999999999999998,0.9999999999999996
117.25000000002308,0.9999999999999998,0.9999999999999998,0.9999999999999996
117.47000000002319,0.9999999999999998,0.9999999999999998,0.9999999999999996
117.6900000000233,0.9999999999999998,0.9999999999999998,0.9999999999999996
117.91000000002342,0.9999999999999998,0.9999999999999998,0.9999999999999996
118.13000000002353,0.9999999999999998,0.9999999999999998,0.9999999999999996
118.35000000002364,0.9999999999999998,0.9999999999999998,0.9999999999999996
118.57000000002375,0.9999999999999998,0.9999999999999998,0.9999999999999996
118.79000000002387,0.9999999999999998,0.9999999999999998,0.9999999999999996
119.01000000002398,0.9999999999999998,0.9999999999999998,0.9999999999999996
119.23000000002409,0.9999999999999998,0.9999999999999998,0.9999999999999996
119.4500000000242,0.9999999999999998,0.9999999999999998,0.9999999999999996
119.67000000002432,0.9999999999999998,0.9999999999999998,0.9999999999999996
119.89000000002443,0.9999999999999998,0.9999999999999998,0.9999999999999996
120.11000000002454,0.9999999999999998,0.9999999999999998,0.9999999999999996
120.33000000002465,0.9999999999999998,0.9999999999999998,0.9999999999999996
120.55000000002477,0.9999999999999998,0.9999999999999998,0.9999999999999996
120.77000000002488,0.9999999999999998,0.9999999999999998,0.9999999999999996
120.99000000002499,0.9999999999999998,0.9999999999999998,0.9999999999999996
121.2100000000251,0.9999999999999998,0.9999999999999998,0.9999999999999996
121.43000000002522,0.9999999999999998,0.9999999999999998,0.9999999999999996
121.65000000002533,0.9999999999999998,0.9999999999999998,0.9999999999999996
121.87000000002544,0.9999999999999998,0.9999999999999998,0.9999999999999996
122.09000000002555,0.9999999999999998,0.9999999999999998,0.9999999999999996
122.31000000002567,0.9999999999999998,0.9999999999999998,0.9999999999999996
122.53000000002578,0.9999999999999998,0.9999999999999998,0.9999999999999996
122.75000000002589,0.9999999999999998,0.9999999999999998,0.9999999999999996
122.970000000026,0.9999999999999998,0.9999999999999998,0.9999999999999996
123.19000000002612,0.9999999999999998,0.9999999999999998,0.9999999999999996
123.41000000002623,0.9999999999999998,0.9999999999999998,0.9999999999999996
123.63000000002634,0.9999999999999998,0.9999999999999998,0.9999999999999996
123.85000000002645,0.9999999999999998,0.9999999999999998,0.9999999999999996
124.07000000002657,0.9999999999999998,0.9999999999999998,0.9999999999999996
124.29000000002668,0.9999999999999998,0.9999999999999998,0.9999999999999996
124.51000000002679,0.9999999999999998,0.9999999999999998,0.9999999999999996
124.7300000000269,0.9999999999999998,0.9999999999999998,0.9999999999999996
124.95000000002702,0.9999999999999998,0.9999999999999998,0.9999999999999996
125.17000000002713,0.9999999999999998,0.9999999999999998,0.9999999999999996
125.39000000002724,0.9999999999999998,0.9999999999999998,0.9999999999999996
125.61000000002736,0.9999999999999998,0.9999999999999998,0.9999999999999996
125.83000000002747,0.9999999999999998,0.9999999999999998,0.9999999999999996
126.05000000002758,0.9999999999999998,0.9999999999999998,0.9999999999999996
126.2700000000277,0.9999999999999998,0.9999999999999998,0.9999999999999996
126.4900000000278,0.9999999999999998,0.9999999999999998,0.9999999999999996
126.71000000002792,0.9999999999999998,0.9999999999999998,0.9999999999999996
126.93000000002803,0.9999999999999998,0.9999999999999998,0.9999999999999996
127.15000000002814,0.9999999999999998,0.9999999999999998,0.9999999999999996
127.37000000002826,0.9999999999999998,0.9999999999999998,0.9999999999999996
127.59000000002837,0.9999999999999998,0.9999999999999998,0.9999999999999996
127.81000000002848,0.9999999999999998,0.9999999999999998,0.9999999999999996
128.03000000002854,0.9999999999999998,0.9999999999999998,0.9999999999999996
128.25000000002834,0.9999999999999998,0.9999999999999998,0.9999999999999996
128.47000000002814,0.9999999999999998,0.9999999999999998,0.9999999999999996
128.69000000002794,0.9999999999999998,0.9999999999999998,0.9999999999999996
128.91000000002774,0.9999999999999998,0.9999999999999998,0.9999999999999996
129.13000000002754,0.9999999999999998,0.9999999999999998,0.9999999999999996
129.35000000002734,0.9999999999999998,0.9999999999999998,0.9999999999999996
129.57000000002714,0.9999999999999998,0.9999999999999998,0.9999999999999996
129.79000000002694,0.9999999999999998,0.9999999999999998,0.9999999999999996
130.01000000002674,0.9999999999999998,0.9999999999999998,0.9999999999999996
130.23000000002654,0.9999999999999998,0.9999999999999998,0.9999999999999996
130.45000000002634,0.9999999999999998,0.9999999999999998,0.9999999999999996
130.67000000002614,0.9999999999999998,0.9999999999999998,0.9999999999999996
130.89000000002594,0.9999999999999998,0.9999999999999998,0.9999999999999996
131.11000000002574,0.9999999999999998,0.9999999999999998,0.9999999999999996
131.33000000002554,0.9999999999999998,0.9999999999999998,0.9999999999999996
131.55000000002534,0.9999999999999998,0.9999999999999998,0.9999999999999996
131.77000000002514,0.9999999999999998,0.9999999999999998,0.9999999999999996
131.99000000002493,0.9999999999999998,0.9999999999999998,0.9999999999999996
132.21000000002473,0.9999999999999998,0.9999999999999998,0.9999999999999996
132.43000000002453,0.9999999999999998,0.9999999999999998,0.9999999999999996
132.65000000002433,0.9999999999999998,0.9999999999999998,0.9999999999999996
132.87000000002413,0.9999999999999998,0.9999999999999998,0.9999999999999996
133.09000000002393,0.9999999999999998,0.9999999999999998,0.9999999999999996
133.31000000002373,0.9999999999999998,0.9999999999999998,0.9999999999999996
133.53000000002353,0.9999999999999998,0.9999999999999998,0.9999999999999996
133.75000000002333,0.9999999999999998,0.9999999999999998,0.9999999999999996
133.97000000002313,0.9999999999999998,0.9999999999999998,0.9999999999999996
134.19000000002293,0.9999999999999998,0.9999999999999998,0.9999999999999996
134.41000000002273,0.9999999999999998,0.9999999999999998,0.9999999999999996
134.63000000002253,0.9999999999999998,0.9999999999999998,0.9999999999999996
134.85000000002233,0.9999999999999998,0.9999999999999998,0.9999999999999996
135.07000000002213,0.9999999999999998,0.9999999999999998,0.9999999999999996
135.29000000002193,0.9999999999999998,0.9999999999999998,0.9999999999999996
135.51000000002173,0.9999999999999998,0.9999999999999998,0.9999999999999996
135.73000000002153,0.9999999999999998,0.9999999999999998,0.9999999999999996
135.95000000002133,0.9999999999999998,0.9999999999999998,0.9999999999999996
136.17000000002113,0.9999999999999998,0.9999999999999998,0.9999999999999996
136.39000000002093,0.9999999999999998,0.9999999999999998,0.9999999999999996
136.61000000002073,0.9999999999999998,0.9999999999999998,0.9999999999999996
136.83000000002053,0.9999999999999998,0.9999999999999998,0.9999999999999996
137.05000000002033,0.9999999999999998,0.9999999999999998,0.9999999999999996
137.27000000002013,0.9999999999999998,0.9999999999999998,0.9999999999999996
137.49000000001993,0.9999999999999998,0.9999999999999998,0.9999999999999996
137.71000000001973,0.9999999999999998,0.9999999999999998,0.9999999999999996
137.93000000001953,0.9999999999999998,0.9999999999999998,0.9999999999999996
138.15000000001933,0.9999999999999998,0.9999999999999998,0.9999999999999996
138.37000000001913,0.9999999999999998,0.9999999999999998,0.9999999999999996
138.59000000001893,0.9999999999999998,0.9999999999999998,0.9999999999999996
138.81000000001873,0.9999999999999998,0.9999999999999998,0.9999999999999996
139.03000000001853,0.9999999999999998,0.9999999999999998,0.9999999999999996
139.25000000001833,0.9999999999999998,0.9999999999999998,0.9999999999999996
139.47000000001813,0.9999999999999998,0.9999999999999998,0.9999999999999996
139.69000000001793,0.9999999999999998,0.9999999999999998,0.9999999999999996
139.91000000001773,0.9999999999999998,0.9999999999999998,0.9999999999999996
140.13000000001753,0.9999999999999998,0.9999999999999998,0.9999999999999996
140.35000000001733,0.9999999999999998,0.9999999999999998,0.9999999999999996
140.57000000001713,0.9999999999999998,0.9999999999999998,0.9999999999999996
140.79000000001693,0.9999999999999998,0.9999999999999998,0.9999999999999996
141.01000000001673,0.9999999999999998,0.9999999999999998,0.9999999999999996
141.23000000001653,0.9999999999999998,0.9999999999999998,0.9999999999999996
141.45000000001633,0.9999999999999998,0.9999999999999998,0.9999999999999996
141.67000000001613,0.9999999999999998,0.9999999999999998,0.9999999999999996
141.89000000001593,0.9999999999999998,0.9999999999999998,0.9999999999999996
142.11000000001573,0.9999999999999998,0.9999999999999998,0.9999999999999996
142.33000000001553,0.9999999999999998,0.9999999999999998,0.9999999999999996
142.55000000001533,0.9999999999999998,0.9999999999999998,0.9999999999999996
142.77000000001513,0.9999999999999998,0.9999999999999998,0.9999999999999996
142.99000000001493,0.9999999999999998,0.9999999999999998,0.9999999999999996
143.21000000001473,0.9999999999999998,0.9999999999999998,0.9999999999999996
143.43000000001453,0.9999999999999998,0.9999999999999998,0.9999999999999996
143.65000000001433,0.9999999999999998,0.9999999999999998,0.9999999999999996
143.87000000001413,0.9999999999999998,0.9999999999999998,0.9999999999999996
144.09000000001393,0.9999999999999998,0.9999999999999998,0.9999999999999996
144.31000000001373,0.9999999999999998,0.9999999999999998,0.9999999999999996
144.53000000001353,0.9999999999999998,0.9999999999999998,0.9999999999999996
144.75000000001333,0.9999999999999998,0.9999999999999998,0.9999999999999996
144.97000000001313,0.9999999999999998,0.9999999999999998,0.9999999999999996
145.19000000001293,0.9999999999999998,0.9999999999999998,0.9999999999999996
145.41000000001273,0.9999999999999998,0.9999999999999998,0.9999999999999996
145.63000000001253,0.9999999999999998,0.9999999999999998,0.9999999999999996
145.85000000001233,0.9999999999999998,0.9999999999999998,0.9999999999999996
146.07000000001213,0.9999999999999998,0.9999999999999998,0.9999999999999996
146.29000000001193,0.9999999999999998,0.9999999999999998,0.9999999999999996
146.51000000001173,0.9999999999999998,0.9999999999999998,0.9999999999999996
146.73000000001153,0.9999999999999998,0.9999999999999998,0.9999999999999996
146.95000000001133,0.9999999999999998,0.9999999999999998,0.9999999999999996
147.17000000001113,0.9999999999999998,0.9999999999999998,0.9999999999999996
147.39000000001093,0.9999999999999998,0.9999999999999998,0.9999999999999996
147.61000000001073,0.9999999999999998,0.9999999999999998,0.9999999999999996
147.83000000001053,0.9999999999999998,0.9999999999999998,0.9999999999999996
148.05000000001033,0.9999999999999998,0.9999999999999998,0.9999999999999996
148.27000000001013,0.9999999999999998,0.9999999999999998,0.9999999999999996
148.49000000000993,0.9999999999999998,0.9999999999999998,0.9999999999999996
148.71000000000973,0.9999999999999998,0.9999999999999998,0.9999999999999996
148.93000000000953,0.9999999999999998,0.9999999999999998,0.9999999999999996
149.15000000000933,0.9999999999999998,0.9999999999999998,0.9999999999999996
149.37000000000913,0.9999999999999998,0.9999999999999998,0.9999999999999996
149.59000000000893,0.9999999999999998,0.9999999999999998,0.9999999999999996
149.81000000000873,0.9999999999999998,0.9999999999999998,0.9999999999999996
150.03000000000853,0.9999999999999998,0.9999999999999998,0.9999999999999996
150.25000000000833,0.9999999999999998,0.9999999999999998,0.9999999999999996
150.47000000000813,0.9999999999999998,0.9999999999999998,0.9999999999999996
150.69000000000793,0.9999999999999998,0.9999999999999998,0.9999999999999996
150.91000000000773,0.9999999999999998,0.9999999999999998,0.9999999999999996
151.13000000000753,0.9999999999999998,0.9999999999999998,0.9999999999999996
151.35000000000733,0.9999999999999998,0.9999999999999998,0.9999999999999996
151.57000000000713,0.9999999999999998,0.9999999999999998,0.9999999999999996
151.79000000000693,0.9999999999999998,0.9999999999999998,0.9999999999999996
152.01000000000673,0.9999999999999998,0.9999999999999998,0.9999999999999996
152.23000000000653,0.9999999999999998,0.9999999999999998,0.9999999999999996
152.45000000000633,0.9999999999999998,0.9999999999999998,0.9999999999999996
152.67000000000613,0.9999999999999998,0.9999999999999998,0.9999999999999996
152.89000000000593,0.9999999999999998,0.9999999999999998,0.9999999999999996
153.11000000000573,0.9999999999999998,0.9999999999999998,0.9999999999999996
153.33000000000553,0.9999999999999998,0.9999999999999998,0.9999999999999996
153.55000000000533,0.9999999999999998,0.9999999999999998,0.9999999999999996
153.77000000000513,0.9999999999999998,0.9999999999999998,0.9999999999999996
153.99000000000493,0.9999999999999998,0.9999999999999998,0.9999999999999996
154.21000000000473,0.9999999999999998,0.9999999999999998,0.9999999999999996
154.43000000000453,0.9999999999999998,0.9999999999999998,0.9999999999999996
154.65000000000433,0.9999999999999998,0.9999999999999998,0.9999999999999996
154.87000000000413,0.9999999999999998,0.9999999999999998,0.9999999999999996
155.09000000000393,0.9999999999999998,0.9999999999999998,0.9999999999999996
155.31000000000373,0.9999999999999998,0.9999999999999998,0.9999999999999996
155.53000000000353,0.9999999999999998,0.9999999999999998,0.9999999999999996
155.75000000000333,0.9999999999999998,0.9999999999999998,0.9999999999999996
155.97000000000313,0.9999999999999998,0.9999999999999998,0.9999999999999996
156.19000000000293,0.9999999999999998,0.9999999999999998,0.9999999999999996
156.41000000000273,0.9999999999999998,0.9999999999999998,0.9999999999999996
156.63000000000252,0.9999999999999998,0.9999999999999998,0.9999999999999996
156.85000000000232,0.9999999999999998,0.9999999999999998,0.9999999999999996
157.07000000000212,0.9999999999999998,0.9999999999999998,0.9999999999999996
157.29000000000192,0.9999999999999998,0.9999999999999998,0.9999999999999996
157.51000000000172,0.9999999999999998,0.9999999999999998,0.9999999999999996
157.73000000000152,0.9999999999999998,0.9999999999999998,0.9999999999999996
157.95000000000132,0.9999999999999998,0.9999999999999998,0.9999999999999996
158.17000000000112,0.9999999999999998,0.9999999999999998,0.9999999999999996
158.39000000000092,0.9999999999999998,0.9999999999999998,0.9999999999999996
158.61000000000072,0.9999999999999998,0.9999999999999998,0.9999999999999996
158.83000000000052,0.9999999999999998,0.9999999999999998,0.9999999999999996
159.05000000000032,0.9999999999999998,0.9999999999999998,0.9999999999999996
159.27000000000012,0.9999999999999998,0.9999999999999998,0.9999999999999996
159.48999999999992,0.9999999999999998,0.9999999999999998,0.9999999999999996
159.70999999999972,0.9999999999999998,0.9999999999999998,0.9999999999999996
159.92999999999952,0.9999999999999998,0.9999999999999998,0.9999999999999996
160.15999999999931,0.9999999999999998,0.9999999999999998,0.9999999999999996
160.37999999999911,0.9999999999999998,0.9999999999999998,0.9999999999999996
160.59999999999891,0.9999999999999998,0.9999999999999998,0.9999999999999996
160.8199999999987,0.9999999999999998,0.9999999999999998,0.9999999999999996
161.0399999999985,0.9999999999999998,0.9999999999999998,0.9999999999999996
161.2599999999983,0.9999999999999998,0.9999999999999998,0.9999999999999996
161.4799999999981,0.9999999999999998,0.9999999999999998,0.9999999999999996
161.6999999999979,0.9999999999999998,0.9999999999999998,0.9999999999999996
161.9199999999977,0.9999999999999998,0.9999999999999998,0.9999999999999996
162.1399999999975,0.9999999999999998,0.9999999999999998,0.9999999999999996
162.3599999999973,0.9999999999999998,0.9999999999999998,0.9999999999999996
162.5799999999971,0.9999999999999998,0.9999999999999998,0.9999999999999996
162.7999999999969,0.9999999999999998,0.9999999999999998,0.9999999999999996
163.0199999999967,0.9999999999999998,0.9999999999999998,0.9999999999999996
163.2399999999965,0.9999999999999998,0.9999999999999998,0.9999999999999996
163.4599999999963,0.9999999999999998,0.9999999999999998,0.9999999999999996
163.6799999999961,0.9999999999999998,0.9999999999999998,0.9999999999999996
163.8999999999959,0.9999999999999998,0.9999999999999998,0.9999999999999996
164.1199999999957,0.9999999999999998,0.9999999999999998,0.9999999999999996
164.3399999999955,0.9999999999999998,0.9999999999999998,0.9999999999999996
164.5599999999953,0.9999999999999998,0.9999999999999998,0.9999999999999996
164.7799999999951,0.9999999999999998,0.9999999999999998,0.9999999999999996
164.9999999999949,0.9999999999999998,0.9999999999999998,0.9999999999999996
165.2199999999947,0.9999999999999998,0.9999999999999998,0.9999999999999996
165.4399999999945,0.9999999999999998,0.9999999999999998,0.9999999999999996
165.6599999999943,0.9999999999999998,0.9999999999999998,0.9999999999999996
165.8799999999941,0.9999999999999998,0.9999999999999998,0.9999999999999996
166.0999999999939,0.9999999999999998,0.9999999999999998,0.9999999999999996
166.3199999999937,0.9999999999999998,0.9999999999999998,0.9999999999999996
166.5399999999935,0.9999999999999998,0.9999999999999998,0.9999999999999996
166.7599999999933,0.9999999999999998,0.9999999999999998,0.9999999999999996
166.9799999999931,0.9999999999999998,0.9999999999999998,0.9999999999999996
167.1999999999929,0.9999999999999998,0.9999999999999998,0.9999999999999996
167.4199999999927,0.9999999999999998,0.9999999999999998,0.9999999999999996
167.6399999999925,0.9999999999999998,0.9999999999999998,0.9999999999999996
167.8599999999923,0.9999999999999998,0.9999999999999998,0.9999999999999996
168.0799999999921,0.9999999999999998,0.9999999999999998,0.9999999999999996
168.2999999999919,0.9999999999999998,0.9999999999999998,0.9999999999999996
168.5199999999917,0.9999999999999998,0.9999999999999998,0.9999999999999996
168.7399999999915,0.9999999999999998,0.9999999999999998,0.9999999999999996
168.9599999999913,0.9999999999999998,0.9999999999999998,0.9999999999999996
169.1799999999911,0.9999999999999998,0.9999999999999998,0.9999999999999996
169.3999999999909,0.9999999999999998,0.9999999999999998,0.9999999999999996
169.6199999999907,0.9999999999999998,0.9999999999999998,0.9999999999999996
169.8399999999905,0.9999999999999998,0.9999999999999998,0.9999999999999996
170.0599999999903,0.9999999999999998,0.9999999999999998,0.9999999999999996
170.2799999999901,0.9999999999999998,0.9999999999999998,0.9999999999999996
170.4999999999899,0.9999999999999998,0.9999999999999998,0.9999999999999996
170.7199999999897,0.9999999999999998,0.9999999999999998,0.9999999999999996
170.9399999999895,0.9999999999999998,0.9999999999999998,0.9999999999999996
171.1599999999893,0.9999999999999998,0.9999999999999998,0.9999999999999996
171.3799999999891,0.9999999999999998,0.9999999999999998,0.9999999999999996
171.5999999999889,0.9999999999999998,0.9999999999999998,0.9999999999999996
171.8199999999887,0.9999999999999998,0.9999999999999998,0.9999999999999996
172.0399999999885,0.9999999999999998,0.9999999999999998,0.9999999999999996
172.2599999999883,0.9999999999999998,0.9999999999999998,0.9999999999999996
172.4799999999881,0.9999999999999998,0.9999999999999998,0.9999999999999996
172.6999999999879,0.9999999999999998,0.9999999999999998,0.9999999999999996
172.9199999999877,0.9999999999999998,0.9999999999999998,0.9999999999999996
173.1399999999875,0.9999999999999998,0.9999999999999998,0.9999999999999996
173.3599999999873,0.9999999999999998,0.9999999999999998,0.9999999999999996
173.5799999999871,0.9999999999999998,0.9999999999999998,0.9999999999999996
173.7999999999869,0.9999999999999998,0.9999999999999998,0.9999999999999996
174.0199999999867,0.9999999999999998,0.9999999999999998,0.9999999999999996
174.2399999999865,0.9999999999999998,0.9999999999999998,0.9999999999999996
174.4599999999863,0.9999999999999998,0.9999999999999998,0.9999999999999996
174.6799999999861,0.9999999999999998,0.9999999999999998,0.9999999999999996
174.8999999999859,0.9999999999999998,0.9999999999999998,0.9999999999999996
175.1199999999857,0.9999999999999998,0.9999999999999998,0.9999999999999996
175.3399999999855,0.9999999999999998,0.9999999999999998,0.9999999999999996
