QTSP continuous window-size and Werner-parameter update.
Main run: one continuous QTSP simulation, updated at each source T_W boundary.
Update rule: W_next = W + gamma * (target_tp - observed_tp).
Update rule: w_next = w + gamma * ((tp_plus - tp_minus) / (w_plus - w_minus)).
Werner plus/minus probes are independent one-window QTSP runs; the main run is not restarted.
Werner parameter is clamped to [1.0e-6, 0.999999].

Initial update parameters:
  target_tp = 1.0
  iterations = 5000
  sim_time = 1.0e7
  window_stats_interval = 2000.0
  initial_window_size = 1
  initial_werner_w = 0.95
  max_window_size = 100
  min_window_size = 1.0
  werner_bounds = [1.0e-6, 0.999999]
  rng_seed = 42
  parallel_within_iteration = true
  julia_threads = 24
  probe_repeats = 1
  gamma(n) = 1 / (n + 100)^0.7
  delta(n) = 0.05 / (n + 50)^0.15

Default simulation parameters:
  flow_uuid = 4001
  werner_w = 0.75
  chi = 30.0
  send_rate = nothing
  distance_km = 25.0
  a_eta = 1.0
  beta_per_km = 0.046
  detector_a_p = 0.9
  detection_prob = nothing
  initial_window_size = 10
  max_window_size = 100
  memory_slots = nothing
  classical_delay = 0.0
  quantum_delay = 1.0
  initial_delay = 0.0
  source_ack_timeout = 10.0
  window_stats_interval = 1000.0

iter |    start |      end |    gamma |    delta |      W_est |  W_run |        w |   target |       tp |  tp_plus | tp_minus |     w_grad |     sent |    acked |  timeout |     W_next | Wrun_n |   w_next |   rate_n
 784 | 1566000. | 1568000. | 0.008659 | 0.018230 |   2.990205 |      3 | 0.899757 | 1.000000 | 1.003000 | 1.052500 | 0.911500 |   3.867177 |     2398 |     2006 |      392 |   2.990179 |      3 | 0.933244 | 1.690374
 785 | 1568000. | 1570000. | 0.008652 | 0.018227 |   2.990179 |      3 | 0.933244 | 1.000000 | 1.019000 | 0.926500 | 1.015500 |  -2.441423 |     2378 |     2038 |      340 |   2.990014 |      3 | 0.912120 | 2.225278
 786 | 1570000. | 1572000. | 0.008646 | 0.018224 |   2.990014 |      3 | 0.912120 | 1.000000 | 0.978000 | 1.054000 | 1.006000 |   1.316959 |     2346 |     1956 |      391 |   2.990204 |      3 | 0.923506 | 1.936967
 787 | 1572000. | 1574000. | 0.008639 | 0.018221 |   2.990204 |      3 | 0.923506 | 1.000000 | 1.040000 | 1.013000 | 0.968500 |   1.221149 |     2440 |     2080 |      359 |   2.989859 |      3 | 0.934055 | 1.669841
 788 | 1574000. | 1576000. | 0.008632 | 0.018217 |   2.989859 |      3 | 0.934055 | 1.000000 | 1.018500 | 0.925000 | 1.023000 |  -2.689755 |     2365 |     2037 |      328 |   2.989699 |      3 | 0.910837 | 2.257759
 789 | 1576000. | 1578000. | 0.008625 | 0.018214 |   2.989699 |      3 | 0.910837 | 1.000000 | 1.001000 | 0.949500 | 0.939500 |   0.274514 |     2386 |     2002 |      384 |   2.989691 |      3 | 0.913205 | 2.197804
 790 | 1578000. | 1580000. | 0.008618 | 0.018211 |   2.989691 |      3 | 0.913205 | 1.000000 | 1.056500 | 1.005500 | 0.967500 |   1.043339 |     2486 |     2113 |      373 |   2.989204 |      3 | 0.922197 | 1.970113
 791 | 1580000. | 1582000. | 0.008612 | 0.018208 |   2.989204 |      3 | 0.922197 | 1.000000 | 1.011500 | 1.021000 | 1.015000 |   0.164767 |     2396 |     2023 |      374 |   2.989105 |      3 | 0.923616 | 1.934184
 792 | 1582000. | 1584000. | 0.008605 | 0.018204 |   2.989105 |      3 | 0.923616 | 1.000000 | 1.051500 | 0.962000 | 1.018000 |  -1.538101 |     2456 |     2103 |      352 |   2.988661 |      3 | 0.910380 | 2.269321
 793 | 1584000. | 1586000. | 0.008598 | 0.018201 |   2.988661 |      3 | 0.910380 | 1.000000 | 1.002000 | 0.983000 | 0.980000 |   0.082413 |     2388 |     2004 |      384 |   2.988644 |      3 | 0.911089 | 2.251378
 794 | 1586000. | 1588000. | 0.008591 | 0.018198 |   2.988644 |      3 | 0.911089 | 1.000000 | 0.986000 | 1.034500 | 0.933500 |   2.775062 |     2358 |     1972 |      386 |   2.988765 |      3 | 0.934931 | 1.647666
 795 | 1588000. | 1590000. | 0.008585 | 0.018195 |   2.988765 |      3 | 0.934931 | 1.000000 | 1.018000 | 0.914500 | 0.973500 |  -1.621364 |     2363 |     2036 |      327 |   2.988610 |      3 | 0.921012 | 2.000116
 796 | 1590000. | 1592000. | 0.008578 | 0.018191 |   2.988610 |      3 | 0.921012 | 1.000000 | 0.989500 | 1.010500 | 0.991000 |   0.535970 |     2355 |     1979 |      376 |   2.988700 |      3 | 0.925609 | 1.883699
 797 | 1592000. | 1594000. | 0.008571 | 0.018188 |   2.988700 |      3 | 0.925609 | 1.000000 | 1.000000 | 0.972000 | 0.931500 |   1.113365 |     2368 |     2000 |      368 |   2.988700 |      3 | 0.935152 | 1.642055
 798 | 1594000. | 1596000. | 0.008565 | 0.018185 |   2.988700 |      3 | 0.935152 | 1.000000 | 1.007500 | 0.891000 | 1.089000 |  -5.444081 |     2349 |     2015 |      334 |   2.988636 |      3 | 0.888526 | 2.822713
 799 | 1596000. | 1598000. | 0.008558 | 0.018182 |   2.988636 |      3 | 0.888526 | 1.000000 | 0.902000 | 0.961000 | 0.884000 |   2.117517 |     2220 |     1804 |      416 |   2.989475 |      3 | 0.906648 | 2.363845
 800 | 1598000. | 1600000. | 0.008551 | 0.018178 |   2.989475 |      3 | 0.906648 | 1.000000 | 0.995500 | 1.026000 | 0.941500 |   2.324179 |     2380 |     1991 |      389 |   2.989513 |      3 | 0.926522 | 1.860584
 801 | 1600000. | 1602000. | 0.008545 | 0.018175 |   2.989513 |      3 | 0.926522 | 1.000000 | 1.040500 | 0.962500 | 0.969000 |  -0.178815 |     2430 |     2081 |      349 |   2.989167 |      3 | 0.924994 | 1.899273
 802 | 1602000. | 1604000. | 0.008538 | 0.018172 |   2.989167 |      3 | 0.924994 | 1.000000 | 0.990000 | 0.991500 | 1.025500 |  -0.935502 |     2349 |     1980 |      369 |   2.989252 |      3 | 0.917007 | 2.101526
 803 | 1604000. | 1606000. | 0.008531 | 0.018169 |   2.989252 |      3 | 0.917007 | 1.000000 | 1.044000 | 0.978500 | 0.995500 |  -0.467833 |     2453 |     2088 |      365 |   2.988877 |      3 | 0.913016 | 2.202591
 804 | 1606000. | 1608000. | 0.008525 | 0.018166 |   2.988877 |      3 | 0.913016 | 1.000000 | 0.923500 | 1.056500 | 0.975000 |   2.243243 |     2249 |     1847 |      402 |   2.989529 |      3 | 0.932139 | 1.718361
 805 | 1608000. | 1610000. | 0.008518 | 0.018162 |   2.989529 |      3 | 0.932139 | 1.000000 | 1.014500 | 0.916000 | 0.942500 |  -0.729526 |     2373 |     2029 |      344 |   2.989406 |      3 | 0.925925 | 1.875716
 806 | 1610000. | 1612000. | 0.008512 | 0.018159 |   2.989406 |      3 | 0.925925 | 1.000000 | 0.978500 | 0.934500 | 0.976500 |  -1.156433 |     2330 |     1957 |      373 |   2.989589 |      3 | 0.916082 | 2.124960
 807 | 1612000. | 1614000. | 0.008505 | 0.018156 |   2.989589 |      3 | 0.916082 | 1.000000 | 0.988000 | 1.039500 | 0.944500 |   2.616199 |     2362 |     1976 |      386 |   2.989691 |      3 | 0.938332 | 1.561531
 808 | 1614000. | 1616000. | 0.008498 | 0.018153 |   2.989691 |      3 | 0.938332 | 1.000000 | 0.977000 | 0.848500 | 0.992500 |  -3.966300 |     2285 |     1954 |      332 |   2.989886 |      3 | 0.904625 | 2.415061
 809 | 1616000. | 1618000. | 0.008492 | 0.018150 |   2.989886 |      3 | 0.904625 | 1.000000 | 1.025500 | 0.959000 | 0.947500 |   0.316808 |     2436 |     2051 |      384 |   2.989670 |      3 | 0.907315 | 2.346938
 810 | 1618000. | 1620000. | 0.008485 | 0.018147 |   2.989670 |      3 | 0.907315 | 1.000000 | 1.014000 | 1.034000 | 0.961500 |   1.997620 |     2413 |     2028 |      385 |   2.989551 |      3 | 0.924266 | 1.917721
 811 | 1620000. | 1622000. | 0.008479 | 0.018143 |   2.989551 |      3 | 0.924266 | 1.000000 | 0.976500 | 0.954500 | 1.059000 |  -2.879829 |     2325 |     1953 |      373 |   2.989750 |      3 | 0.899848 | 2.536017
 812 | 1622000. | 1624000. | 0.008472 | 0.018140 |   2.989750 |      3 | 0.899848 | 1.000000 | 0.976500 | 0.978000 | 0.944000 |   0.937141 |     2349 |     1953 |      395 |   2.989949 |      3 | 0.907788 | 2.334968
 813 | 1624000. | 1626000. | 0.008466 | 0.018137 |   2.989949 |      3 | 0.907788 | 1.000000 | 0.983000 | 1.000500 | 0.985000 |   0.427300 |     2356 |     1966 |      390 |   2.990093 |      3 | 0.911405 | 2.243368
 814 | 1626000. | 1628000. | 0.008459 | 0.018134 |   2.990093 |      3 | 0.911405 | 1.000000 | 0.932000 | 0.971500 | 0.940000 |   0.868536 |     2265 |     1864 |      401 |   2.990668 |      3 | 0.918753 | 2.057323
 815 | 1628000. | 1630000. | 0.008453 | 0.018131 |   2.990668 |      3 | 0.918753 | 1.000000 | 1.059500 | 0.933500 | 0.968500 |  -0.965207 |     2486 |     2119 |      367 |   2.990165 |      3 | 0.910594 | 2.263918
 816 | 1630000. | 1632000. | 0.008446 | 0.018128 |   2.990165 |      3 | 0.910594 | 1.000000 | 0.935500 | 1.052000 | 1.059000 |  -0.193075 |     2271 |     1871 |      400 |   2.990710 |      3 | 0.908963 | 2.305212
 817 | 1632000. | 1634000. | 0.008440 | 0.018125 |   2.990710 |      3 | 0.908963 | 1.000000 | 1.017000 | 1.019500 | 0.989500 |   0.827607 |     2418 |     2034 |      384 |   2.990567 |      3 | 0.915948 | 2.128340
 818 | 1634000. | 1636000. | 0.008434 | 0.018121 |   2.990567 |      3 | 0.915948 | 1.000000 | 1.005500 | 1.007500 | 0.961000 |   1.283013 |     2393 |     2011 |      382 |   2.990520 |      3 | 0.926768 | 1.854350
 819 | 1636000. | 1638000. | 0.008427 | 0.018118 |   2.990520 |      3 | 0.926768 | 1.000000 | 0.992000 | 0.943500 | 0.977500 |  -0.938279 |     2346 |     1984 |      362 |   2.990588 |      3 | 0.918861 | 2.054569
 820 | 1638000. | 1640000. | 0.008421 | 0.018115 |   2.990588 |      3 | 0.918861 | 1.000000 | 1.066000 | 0.969000 | 1.002500 |  -0.924640 |     2496 |     2132 |      364 |   2.990032 |      3 | 0.911075 | 2.251727
 821 | 1640000. | 1642000. | 0.008414 | 0.018112 |   2.990032 |      3 | 0.911075 | 1.000000 | 1.023000 | 0.999000 | 0.944500 |   1.504524 |     2429 |     2046 |      383 |   2.989838 |      3 | 0.923735 | 1.931166
 822 | 1642000. | 1644000. | 0.008408 | 0.018109 |   2.989838 |      3 | 0.923735 | 1.000000 | 1.053500 | 0.985000 | 0.989500 |  -0.124248 |     2464 |     2107 |      357 |   2.989389 |      3 | 0.922690 | 1.957619
 823 | 1644000. | 1646000. | 0.008402 | 0.018106 |   2.989389 |      3 | 0.922690 | 1.000000 | 1.023000 | 0.973000 | 0.970500 |   0.069039 |     2413 |     2046 |      367 |   2.989195 |      3 | 0.923270 | 1.942931
 824 | 1646000. | 1648000. | 0.008395 | 0.018103 |   2.989195 |      3 | 0.923270 | 1.000000 | 0.965000 | 0.972500 | 0.983500 |  -0.303822 |     2309 |     1930 |      379 |   2.989489 |      3 | 0.920720 | 2.007518
 825 | 1648000. | 1650000. | 0.008389 | 0.018100 |   2.989489 |      3 | 0.920720 | 1.000000 | 1.047000 | 0.962000 | 0.959500 |   0.069062 |     2461 |     2094 |      367 |   2.989095 |      3 | 0.921299 | 1.992848
 826 | 1650000. | 1652000. | 0.008382 | 0.018096 |   2.989095 |      3 | 0.921299 | 1.000000 | 0.961000 | 1.045500 | 0.986000 |   1.643965 |     2307 |     1922 |      385 |   2.989422 |      3 | 0.935079 | 1.643902
 827 | 1652000. | 1654000. | 0.008376 | 0.018093 |   2.989422 |      3 | 0.935079 | 1.000000 | 1.026500 | 0.876000 | 1.088000 |  -5.858491 |     2382 |     2053 |      329 |   2.989200 |      3 | 0.886008 | 2.886479
 828 | 1654000. | 1656000. | 0.008370 | 0.018090 |   2.989200 |      3 | 0.886008 | 1.000000 | 1.004500 | 0.975000 | 0.812500 |   4.491357 |     2405 |     2009 |      396 |   2.989162 |      3 | 0.923600 | 1.934588
 829 | 1656000. | 1658000. | 0.008364 | 0.018087 |   2.989162 |      3 | 0.923600 | 1.000000 | 1.089500 | 0.999500 | 1.006500 |  -0.193507 |     2529 |     2179 |      350 |   2.988414 |      3 | 0.921981 | 1.975568
 830 | 1658000. | 1660000. | 0.008357 | 0.018084 |   2.988414 |      3 | 0.921981 | 1.000000 | 1.036000 | 1.010500 | 0.995500 |   0.414728 |     2438 |     2072 |      366 |   2.988113 |      3 | 0.925447 | 1.887804
 831 | 1660000. | 1662000. | 0.008351 | 0.018081 |   2.988113 |      3 | 0.925447 | 1.000000 | 0.986500 | 0.993000 | 0.976500 |   0.456279 |     2345 |     1973 |      372 |   2.988225 |      3 | 0.929258 | 1.791319
 832 | 1662000. | 1664000. | 0.008345 | 0.018078 |   2.988225 |      3 | 0.929258 | 1.000000 | 1.033000 | 0.907000 | 1.054000 |  -4.065721 |     2415 |     2066 |      350 |   2.987950 |      3 | 0.895331 | 2.650411
 833 | 1664000. | 1666000. | 0.008338 | 0.018075 |   2.987950 |      3 | 0.895331 | 1.000000 | 0.914500 | 1.019500 | 0.984000 |   0.982025 |     2242 |     1829 |      412 |   2.988663 |      3 | 0.903519 | 2.443064
 834 | 1666000. | 1668000. | 0.008332 | 0.018072 |   2.988663 |      3 | 0.903519 | 1.000000 | 0.981500 | 0.987500 | 0.893500 |   2.600733 |     2356 |     1963 |      394 |   2.988817 |      3 | 0.925189 | 1.894350
 835 | 1668000. | 1670000. | 0.008326 | 0.018069 |   2.988817 |      3 | 0.925189 | 1.000000 | 1.019000 | 0.946000 | 1.001000 |  -1.521963 |     2399 |     2038 |      360 |   2.988659 |      3 | 0.912517 | 2.215220
 836 | 1670000. | 1672000. | 0.008320 | 0.018066 |   2.988659 |      3 | 0.912517 | 1.000000 | 0.993000 | 1.005000 | 0.971000 |   0.941009 |     2373 |     1986 |      387 |   2.988717 |      3 | 0.920346 | 2.016978
 837 | 1672000. | 1674000. | 0.008313 | 0.018063 |   2.988717 |      3 | 0.920346 | 1.000000 | 1.000500 | 0.972500 | 1.024500 |  -1.439434 |     2383 |     2001 |      382 |   2.988713 |      3 | 0.908379 | 2.319996
 838 | 1674000. | 1676000. | 0.008307 | 0.018060 |   2.988713 |      3 | 0.908379 | 1.000000 | 0.981500 | 0.967000 | 0.928000 |   1.079758 |     2353 |     1963 |      390 |   2.988867 |      3 | 0.917349 | 2.092864
 839 | 1676000. | 1678000. | 0.008301 | 0.018057 |   2.988867 |      3 | 0.917349 | 1.000000 | 1.049000 | 0.986000 | 0.980500 |   0.152299 |     2468 |     2098 |      370 |   2.988460 |      3 | 0.918613 | 2.060851
 840 | 1678000. | 1680000. | 0.008295 | 0.018054 |   2.988460 |      3 | 0.918613 | 1.000000 | 1.060500 | 1.025500 | 0.928000 |   2.700307 |     2481 |     2121 |      360 |   2.987958 |      3 | 0.941012 | 1.493676
 841 | 1680000. | 1682000. | 0.008289 | 0.018050 |   2.987958 |      3 | 0.941012 | 1.000000 | 0.961500 | 0.853500 | 1.034000 |  -4.999872 |     2242 |     1923 |      321 |   2.988277 |      3 | 0.899570 | 2.543072
 842 | 1682000. | 1684000. | 0.008283 | 0.018047 |   2.988277 |      3 | 0.899570 | 1.000000 | 0.975500 | 1.049500 | 0.938000 |   3.089083 |     2350 |     1951 |      397 |   2.988480 |      3 | 0.925155 | 1.895203
 843 | 1684000. | 1686000. | 0.008276 | 0.018044 |   2.988480 |      3 | 0.925155 | 1.000000 | 0.996000 | 0.969500 | 1.047500 |  -2.161336 |     2363 |     1992 |      371 |   2.988513 |      3 | 0.907267 | 2.348161
 844 | 1686000. | 1688000. | 0.008270 | 0.018041 |   2.988513 |      3 | 0.907267 | 1.000000 | 1.008500 | 1.069500 | 0.920500 |   4.129399 |     2400 |     2017 |      383 |   2.988443 |      3 | 0.941418 | 1.483393
 845 | 1688000. | 1690000. | 0.008264 | 0.018038 |   2.988443 |      3 | 0.941418 | 1.000000 | 0.989000 | 0.804000 | 1.079000 |  -7.622653 |     2282 |     1978 |      304 |   2.988534 |      3 | 0.878423 | 3.078526
 846 | 1690000. | 1692000. | 0.008258 | 0.018035 |   2.988534 |      3 | 0.878423 | 1.000000 | 0.914000 | 1.013000 | 0.862000 |   4.186231 |     2246 |     1828 |      418 |   2.989244 |      3 | 0.912993 | 2.203154
 847 | 1692000. | 1694000. | 0.008252 | 0.018032 |   2.989244 |      3 | 0.912993 | 1.000000 | 0.976000 | 1.005500 | 0.991500 |   0.388192 |     2343 |     1952 |      391 |   2.989442 |      3 | 0.916197 | 2.122041
 848 | 1694000. | 1696000. | 0.008246 | 0.018029 |   2.989442 |      3 | 0.916197 | 1.000000 | 1.047000 | 0.985000 | 0.965500 |   0.540787 |     2468 |     2094 |      374 |   2.989055 |      3 | 0.920656 | 2.009125
 849 | 1696000. | 1698000. | 0.008240 | 0.018026 |   2.989055 |      3 | 0.920656 | 1.000000 | 0.980500 | 0.987500 | 0.955000 |   0.901462 |     2345 |     1961 |      384 |   2.989215 |      3 | 0.928084 | 1.821040
 850 | 1698000. | 1700000. | 0.008234 | 0.018023 |   2.989215 |      3 | 0.928084 | 1.000000 | 0.976500 | 0.901000 | 1.070000 |  -4.688383 |     2325 |     1953 |      372 |   2.989409 |      3 | 0.889481 | 2.798524
 851 | 1700000. | 1702000. | 0.008228 | 0.018020 |   2.989409 |      3 | 0.889481 | 1.000000 | 0.969000 | 1.011500 | 0.889500 |   3.385077 |     2341 |     1938 |      403 |   2.989664 |      3 | 0.917332 | 2.093287
 852 | 1702000. | 1704000. | 0.008222 | 0.018017 |   2.989664 |      3 | 0.917332 | 1.000000 | 1.022500 | 1.020500 | 0.993500 |   0.749281 |     2419 |     2045 |      374 |   2.989479 |      3 | 0.923493 | 1.937298
 853 | 1704000. | 1706000. | 0.008216 | 0.018014 |   2.989479 |      3 | 0.923493 | 1.000000 | 1.089000 | 1.016000 | 0.917000 |   2.747820 |     2529 |     2178 |      352 |   2.988748 |      3 | 0.946067 | 1.365667
 854 | 1706000. | 1708000. | 0.008209 | 0.018011 |   2.988748 |      3 | 0.946067 | 1.000000 | 0.962000 | 0.739500 | 1.021500 |  -7.828425 |     2227 |     1924 |      302 |   2.989060 |      3 | 0.881800 | 2.993027
 855 | 1708000. | 1710000. | 0.008203 | 0.018008 |   2.989060 |      3 | 0.881800 | 1.000000 | 0.910500 | 1.032500 | 0.922000 |   3.068030 |     2240 |     1821 |      419 |   2.989794 |      3 | 0.906969 | 2.355717
 856 | 1710000. | 1712000. | 0.008197 | 0.018005 |   2.989794 |      3 | 0.906969 | 1.000000 | 1.022000 | 1.063500 | 0.965500 |   2.721418 |     2424 |     2044 |      380 |   2.989613 |      3 | 0.929277 | 1.790822
 857 | 1712000. | 1714000. | 0.008191 | 0.018002 |   2.989613 |      3 | 0.929277 | 1.000000 | 1.034500 | 0.912000 | 1.058500 |  -4.068916 |     2416 |     2069 |      348 |   2.989331 |      3 | 0.895947 | 2.634805
 858 | 1714000. | 1716000. | 0.008185 | 0.017999 |   2.989331 |      3 | 0.895947 | 1.000000 | 1.048000 | 0.930500 | 0.968000 |  -1.041704 |     2480 |     2096 |      383 |   2.988938 |      3 | 0.887420 | 2.850719
 859 | 1716000. | 1718000. | 0.008180 | 0.017996 |   2.988938 |      3 | 0.887420 | 1.000000 | 0.917000 | 0.946500 | 0.919500 |   0.750150 |     2248 |     1834 |      414 |   2.989617 |      3 | 0.893556 | 2.695348
 860 | 1718000. | 1720000. | 0.008174 | 0.017993 |   2.989617 |      3 | 0.893556 | 1.000000 | 0.910000 | 1.020500 | 0.880000 |   3.904204 |     2235 |     1820 |      415 |   2.990353 |      3 | 0.925467 | 1.887303
 861 | 1720000. | 1722000. | 0.008168 | 0.017990 |   2.990353 |      3 | 0.925467 | 1.000000 | 1.005000 | 0.955500 | 1.024000 |  -1.903787 |     2379 |     2010 |      369 |   2.990312 |      3 | 0.909918 | 2.281039
 862 | 1722000. | 1724000. | 0.008162 | 0.017987 |   2.990312 |      3 | 0.909918 | 1.000000 | 0.945500 | 0.988500 | 0.991000 |  -0.069493 |     2292 |     1891 |      401 |   2.990756 |      3 | 0.909351 | 2.295401
 863 | 1724000. | 1726000. | 0.008156 | 0.017985 |   2.990756 |      3 | 0.909351 | 1.000000 | 0.940000 | 1.035500 | 0.984000 |   1.431785 |     2282 |     1880 |      402 |   2.991246 |      3 | 0.921028 | 1.999713
 864 | 1726000. | 1728000. | 0.008150 | 0.017982 |   2.991246 |      3 | 0.921028 | 1.000000 | 1.043000 | 0.980000 | 0.986500 |  -0.180740 |     2451 |     2086 |      365 |   2.990895 |      3 | 0.919555 | 2.037012
 865 | 1728000. | 1730000. | 0.008144 | 0.017979 |   2.990895 |      3 | 0.919555 | 1.000000 | 1.069000 | 0.999500 | 0.929500 |   1.946755 |     2504 |     2138 |      366 |   2.990333 |      3 | 0.935409 | 1.635559
 866 | 1730000. | 1732000. | 0.008138 | 0.017976 |   2.990333 |      3 | 0.935409 | 1.000000 | 1.005500 | 0.922000 | 1.013000 |  -2.531196 |     2344 |     2011 |      333 |   2.990289 |      3 | 0.914810 | 2.157156
 867 | 1732000. | 1734000. | 0.008132 | 0.017973 |   2.990289 |      3 | 0.914810 | 1.000000 | 1.046000 | 1.010000 | 0.957500 |   1.460544 |     2465 |     2092 |      373 |   2.989915 |      3 | 0.926687 | 1.856403
 868 | 1734000. | 1736000. | 0.008126 | 0.017970 |   2.989915 |      3 | 0.926687 | 1.000000 | 1.009500 | 0.944000 | 0.978500 |  -0.959943 |     2381 |     2019 |      362 |   2.989837 |      3 | 0.918887 | 2.053930
 869 | 1736000. | 1738000. | 0.008120 | 0.017967 |   2.989837 |      3 | 0.918887 | 1.000000 | 0.967500 | 0.990000 | 0.997500 |  -0.208717 |     2324 |     1935 |      389 |   2.990101 |      3 | 0.917192 | 2.096846
 870 | 1738000. | 1740000. | 0.008114 | 0.017964 |   2.990101 |      3 | 0.917192 | 1.000000 | 1.027000 | 0.978000 | 1.012000 |  -0.946340 |     2428 |     2054 |      374 |   2.989882 |      3 | 0.909513 | 2.291293
 871 | 1740000. | 1742000. | 0.008109 | 0.017961 |   2.989882 |      3 | 0.909513 | 1.000000 | 1.063000 | 1.004000 | 0.942000 |   1.725960 |     2500 |     2126 |      374 |   2.989371 |      3 | 0.923508 | 1.936912
 872 | 1742000. | 1744000. | 0.008103 | 0.017958 |   2.989371 |      3 | 0.923508 | 1.000000 | 0.972000 | 0.934500 | 0.980000 |  -1.266838 |     2320 |     1944 |      376 |   2.989598 |      3 | 0.913243 | 2.196837
 873 | 1744000. | 1746000. | 0.008097 | 0.017955 |   2.989598 |      3 | 0.913243 | 1.000000 | 0.960000 | 1.003000 | 0.989500 |   0.375936 |     2316 |     1920 |      396 |   2.989922 |      3 | 0.916287 | 2.119759
 874 | 1746000. | 1748000. | 0.008091 | 0.017952 |   2.989922 |      3 | 0.916287 | 1.000000 | 0.991000 | 1.015000 | 0.987500 |   0.765920 |     2368 |     1982 |      386 |   2.989995 |      3 | 0.922484 | 1.962837
 875 | 1748000. | 1750000. | 0.008085 | 0.017949 |   2.989995 |      3 | 0.922484 | 1.000000 | 1.003500 | 0.953000 | 0.948500 |   0.125353 |     2376 |     2007 |      370 |   2.989967 |      3 | 0.923498 | 1.937173
 876 | 1750000. | 1752000. | 0.008080 | 0.017946 |   2.989967 |      3 | 0.923498 | 1.000000 | 0.996000 | 0.988500 | 0.983000 |   0.153234 |     2366 |     1992 |      373 |   2.989999 |      3 | 0.924736 | 1.905823
 877 | 1752000. | 1754000. | 0.008074 | 0.017944 |   2.989999 |      3 | 0.924736 | 1.000000 | 0.989500 | 0.948000 | 0.970000 |  -0.613034 |     2347 |     1979 |      368 |   2.990084 |      3 | 0.919786 | 2.031152
 878 | 1754000. | 1756000. | 0.008068 | 0.017941 |   2.990084 |      3 | 0.919786 | 1.000000 | 1.015000 | 1.038500 | 1.035000 |   0.097544 |     2405 |     2030 |      375 |   2.989963 |      3 | 0.920573 | 2.011224
 879 | 1756000. | 1758000. | 0.008062 | 0.017938 |   2.989963 |      3 | 0.920573 | 1.000000 | 1.014000 | 1.015500 | 0.942000 |   2.048753 |     2402 |     2028 |      374 |   2.989850 |      3 | 0.937091 | 1.592975
 880 | 1758000. | 1760000. | 0.008056 | 0.017935 |   2.989850 |      3 | 0.937091 | 1.000000 | 1.027500 | 0.908000 | 0.971000 |  -1.756358 |     2377 |     2055 |      322 |   2.989628 |      3 | 0.922941 | 1.951276
 881 | 1760000. | 1762000. | 0.008051 | 0.017932 |   2.989628 |      3 | 0.922941 | 1.000000 | 1.045500 | 0.937000 | 1.006500 |  -1.937882 |     2453 |     2091 |      362 |   2.989262 |      3 | 0.907339 | 2.346326
 882 | 1762000. | 1764000. | 0.008045 | 0.017929 |   2.989262 |      3 | 0.907339 | 1.000000 | 0.993500 | 1.037000 | 0.988500 |   1.352552 |     2377 |     1987 |      390 |   2.989314 |      3 | 0.918221 | 2.070796
 883 | 1764000. | 1766000. | 0.008039 | 0.017926 |   2.989314 |      3 | 0.918221 | 1.000000 | 1.066500 | 0.971500 | 0.943000 |   0.794927 |     2496 |     2133 |      363 |   2.988780 |      3 | 0.924611 | 1.908976
 884 | 1766000. | 1768000. | 0.008033 | 0.017923 |   2.988780 |      3 | 0.924611 | 1.000000 | 0.989000 | 0.933000 | 1.041500 |  -3.026786 |     2348 |     1978 |      370 |   2.988868 |      3 | 0.900296 | 2.524689
 885 | 1768000. | 1770000. | 0.008028 | 0.017920 |   2.988868 |      3 | 0.900296 | 1.000000 | 0.991500 | 1.023000 | 0.982000 |   1.143946 |     2375 |     1983 |      392 |   2.988936 |      3 | 0.909479 | 2.292151
 886 | 1770000. | 1772000. | 0.008022 | 0.017918 |   2.988936 |      3 | 0.909479 | 1.000000 | 0.954000 | 0.985500 | 0.912000 |   2.051062 |     2304 |     1908 |      396 |   2.989305 |      3 | 0.925933 | 1.875514
 887 | 1772000. | 1774000. | 0.008016 | 0.017915 |   2.989305 |      3 | 0.925933 | 1.000000 | 1.057000 | 1.001000 | 0.937500 |   1.772289 |     2469 |     2114 |      356 |   2.988848 |      3 | 0.940140 | 1.515760
 888 | 1774000. | 1776000. | 0.008011 | 0.017912 |   2.988848 |      3 | 0.940140 | 1.000000 | 0.976500 | 0.809000 | 1.050000 |  -6.727403 |     2275 |     1953 |      323 |   2.989037 |      3 | 0.886249 | 2.880377
 889 | 1776000. | 1778000. | 0.008005 | 0.017909 |   2.989037 |      3 | 0.886249 | 1.000000 | 0.974500 | 0.983500 | 0.887000 |   2.694183 |     2353 |     1949 |      402 |   2.989241 |      3 | 0.907816 | 2.334263
 890 | 1778000. | 1780000. | 0.007999 | 0.017906 |   2.989241 |      3 | 0.907816 | 1.000000 | 0.948000 | 1.006000 | 1.033000 |  -0.753933 |     2295 |     1896 |      399 |   2.989657 |      3 | 0.901785 | 2.486978
 891 | 1780000. | 1782000. | 0.007994 | 0.017903 |   2.989657 |      3 | 0.901785 | 1.000000 | 0.962000 | 1.015000 | 1.009000 |   0.167567 |     2321 |     1924 |      397 |   2.989960 |      3 | 0.903124 | 2.453060
 892 | 1782000. | 1784000. | 0.007988 | 0.017900 |   2.989960 |      3 | 0.903124 | 1.000000 | 1.053000 | 1.032000 | 0.988000 |   1.229024 |     2485 |     2106 |      380 |   2.989537 |      3 | 0.912942 | 2.204463
